03,06,2005,Wedgemount,P-15-11S,89.5 ,88.5 
03,07,2005,Wedgemount,P-15-11S,91.9 ,89.4 
03,08,2005,Wedgemount,P-15-11S,89.8 ,88.3 
03,09,2005,Wedgemount,P-15-11S,92.0 ,89.1 
03,10,2005,Wedgemount,P-15-11S,92.0 ,89.2 
03,11,2005,Wedgemount,P-15-11S,90.9 ,88.7 
03,12,2005,Wedgemount,P-15-11S,90.5 ,88.2 
03,13,2005,Wedgemount,P-15-11S,92.2 ,88.1 
03,14,2005,Wedgemount,P-15-11S,90.1 ,88.4 
03,15,2005,Wedgemount,P-15-11S,89.7 ,88.3 
03,16,2005,Wedgemount,P-15-11S,89.7 ,88.2 
03,17,2005,Wedgemount,P-15-11S,91.1 ,89.2 
03,18,2005,Wedgemount,P-15-11S,91.1 ,88.7 
03,19,2005,Wedgemount,P-15-11S,89.5 ,87.9 
03,20,2005,Wedgemount,P-15-11S,87.4 ,87.2 
03,23,2005,Wedgemount,P-15-11S,90.8 ,88.1 
03,24,2005,Wedgemount,P-15-11S,91.3 ,88.3 
03,25,2005,Wedgemount,P-15-11S,90.5 ,88.5 
03,26,2005,Wedgemount,P-15-11S,83.5 ,84.2 
03,27,2005,Wedgemount,P-15-11S,91.5 ,88.9 
03,28,2005,Wedgemount,P-15-11S,89.6 ,88.2 
03,29,2005,Wedgemount,P-15-11S,92.2 ,89.4 
03,30,2005,Wedgemount,P-15-11S,91.4 ,88.4 
04,01,2005,Wedgemount,P-15-11S,91.0 ,88.4 
04,02,2005,Wedgemount,P-15-11S,94.3 ,89.3 
04,04,2005,Wedgemount,P-15-11S,89.8 ,88.2 
04,05,2005,Wedgemount,P-15-11S,88.4 ,86.7 
04,06,2005,Wedgemount,P-15-11S,92.0 ,88.9 
04,07,2005,Wedgemount,P-15-11S,90.2 ,88.3 
04,08,2005,Wedgemount,P-15-11S,91.3 ,88.8 
04,09,2005,Wedgemount,P-15-11S,92.2 ,89.2 
04,10,2005,Wedgemount,P-15-11S,92.1 ,88.8 
04,11,2005,Wedgemount,P-15-11S,91.1 ,89.5 
04,12,2005,Wedgemount,P-15-11S,92.3 ,88.5 
04,13,2005,Wedgemount,P-15-11S,90.5 ,88.6 
04,14,2005,Wedgemount,P-15-11S,91.9 ,88.9 
04,15,2005,Wedgemount,P-15-11S,90.3 ,88.4 
04,16,2005,Wedgemount,P-15-11S,92.2 ,89.5 
04,17,2005,Wedgemount,P-15-11S,93.6 ,89.8 
04,18,2005,Wedgemount,P-15-11S,91.7 ,89.1 
04,19,2005,Wedgemount,P-15-11S,90.5 ,87.9 
04,20,2005,Wedgemount,P-15-11S,90.6 ,87.9 
04,21,2005,Wedgemount,P-15-11S,91.6 ,88.2 
04,22,2005,Wedgemount,P-15-11S,90.8 ,88.5 
04,23,2005,Wedgemount,P-15-11S,90.1 ,88.3 
04,24,2005,Wedgemount,P-15-11S,91.1 ,88.7 
04,25,2005,Wedgemount,P-15-11S,90.6 ,88.3 
04,26,2005,Wedgemount,P-15-11S,89.8 ,87.9 
04,27,2005,Wedgemount,P-15-11S,90.3 ,88.1 
04,28,2005,Wedgemount,P-15-11S,89.6 ,88.1 
04,29,2005,Wedgemount,P-15-11S,91.2 ,88.4 
04,30,2005,Wedgemount,P-15-11S,91.5 ,88.6 
05,01,2005,Wedgemount,P-15-11S,92.4 ,88.7 
05,02,2005,Wedgemount,P-15-11S,90.0 ,88.3 
05,03,2005,Wedgemount,P-15-11S,90.7 ,88.3 
05,04,2005,Wedgemount,P-15-11S,90.4 ,88.2 
05,05,2005,Wedgemount,P-15-11S,88.7 ,87.2 
05,06,2005,Wedgemount,P-15-11S,90.7 ,87.6 
05,07,2005,Wedgemount,P-15-11S,91.8 ,88.4 
05,08,2005,Wedgemount,P-15-11S,90.9 ,88.1 
05,09,2005,Wedgemount,P-15-11S,90.9 ,88.6 
05,10,2005,Wedgemount,P-15-11S,89.9 ,88.1 
05,11,2005,Wedgemount,P-15-11S,91.2 ,88.3 
05,12,2005,Wedgemount,P-15-11S,91.4 ,88.2 
05,13,2005,Wedgemount,P-15-11S,93.2 ,88.4 
05,14,2005,Wedgemount,P-15-11S,91.7 ,88.8 
05,15,2005,Wedgemount,P-15-11S,90.7 ,88.1 
05,16,2005,Wedgemount,P-15-11S,92.8 ,89.3 
05,17,2005,Wedgemount,P-15-11S,91.3 ,88.8 
05,18,2005,Wedgemount,P-15-11S,91.4 ,88.6 
05,19,2005,Wedgemount,P-15-11S,90.4 ,88.0 
05,20,2005,Wedgemount,P-15-11S,90.1 ,88.1 
05,21,2005,Wedgemount,P-15-11S,90.1 ,87.8 
05,22,2005,Wedgemount,P-15-11S,89.0 ,87.2 
05,23,2005,Wedgemount,P-15-11S,89.1 ,87.1 
05,24,2005,Wedgemount,P-15-11S,92.1 ,88.7 
05,25,2005,Wedgemount,P-15-11S,90.2 ,88.2 
05,26,2005,Wedgemount,P-15-11S,91.6 ,87.8 
05,27,2005,Wedgemount,P-15-11S,91.5 ,88.0 
05,28,2005,Wedgemount,P-15-11S,90.2 ,87.6 
05,29,2005,Wedgemount,P-15-11S,89.8 ,87.3 
05,30,2005,Wedgemount,P-15-11S,90.9 ,88.5 
06,01,2005,Wedgemount,P-15-11S,91.6 ,88.5 
06,02,2005,Wedgemount,P-15-11S,92.5 ,88.6 
06,03,2005,Wedgemount,P-15-11S,90.3 ,88.3 
06,04,2005,Wedgemount,P-15-11S,91.7 ,87.8 
06,05,2005,Wedgemount,P-15-11S,89.7 ,87.6 
06,06,2005,Wedgemount,P-15-11S,92.2 ,88.6 
06,07,2005,Wedgemount,P-15-11S,90.5 ,88.1 
06,08,2005,Wedgemount,P-15-11S,89.9 ,87.6 
06,09,2005,Wedgemount,P-15-11S,90.1 ,87.7 
06,10,2005,Wedgemount,P-15-11S,91.7 ,88.4 
06,11,2005,Wedgemount,P-15-11S,92.8 ,88.5 
06,12,2005,Wedgemount,P-15-11S,90.5 ,87.9 
06,13,2005,Wedgemount,P-15-11S,90.4 ,87.8 
06,14,2005,Wedgemount,P-15-11S,89.9 ,87.2 
06,15,2005,Wedgemount,P-15-11S,90.2 ,87.9 
06,16,2005,Wedgemount,P-15-11S,90.5 ,88.2 
06,17,2005,Wedgemount,P-15-11S,89.6 ,87.9 
06,18,2005,Wedgemount,P-15-11S,91.3 ,88.0 
06,19,2005,Wedgemount,P-15-11S,89.7 ,88.0 
06,20,2005,Wedgemount,P-15-11S,89.5 ,87.7 
06,21,2005,Wedgemount,P-15-11S,88.9 ,86.9 
06,22,2005,Wedgemount,P-15-11S,90.3 ,87.8 
06,23,2005,Wedgemount,P-15-11S,89.8 ,88.1 
06,24,2005,Wedgemount,P-15-11S,90.4 ,87.9 
06,25,2005,Wedgemount,P-15-11S,90.7 ,87.7 
06,26,2005,Wedgemount,P-15-11S,90.3 ,87.4 
06,27,2005,Wedgemount,P-15-11S,89.9 ,87.9 
06,28,2005,Wedgemount,P-15-11S,90.2 ,88.1 
06,29,2005,Wedgemount,P-15-11S,91.4 ,88.4 
06,30,2005,Wedgemount,P-15-11S,91.0 ,88.3 
07,01,2005,Wedgemount,P-15-11S,92.0 ,88.0 
07,02,2005,Wedgemount,P-15-11S,89.0 ,87.3 
07,03,2005,Wedgemount,P-15-11S,87.2 ,86.3 
07,04,2005,Wedgemount,P-15-11S,89.4 ,87.8 
07,05,2005,Wedgemount,P-15-11S,88.2 ,87.1 
07,06,2005,Wedgemount,P-15-11S,89.8 ,88.2 
07,07,2005,Wedgemount,P-15-11S,91.0 ,88.6 
07,08,2005,Wedgemount,P-15-11S,91.7 ,88.6 
07,09,2005,Wedgemount,P-15-11S,91.4 ,87.9 
07,10,2005,Wedgemount,P-15-11S,89.7 ,87.3 
07,11,2005,Wedgemount,P-15-11S,87.3 ,86.8 
07,12,2005,Wedgemount,P-15-11S,90.0 ,87.6 
07,13,2005,Wedgemount,P-15-11S,89.8 ,87.7 
07,14,2005,Wedgemount,P-15-11S,89.3 ,87.4 
07,15,2005,Wedgemount,P-15-11S,88.8 ,87.5 
07,16,2005,Wedgemount,P-15-11S,90.8 ,87.2 
07,17,2005,Wedgemount,P-15-11S,87.3 ,85.0 
07,18,2005,Wedgemount,P-15-11S,89.0 ,87.1 
07,19,2005,Wedgemount,P-15-11S,88.3 ,86.8 
07,20,2005,Wedgemount,P-15-11S,83.1 ,83.2 
07,21,2005,Wedgemount,P-15-11S,88.1 ,86.6 
07,22,2005,Wedgemount,P-15-11S,89.1 ,87.3 
07,23,2005,Wedgemount,P-15-11S,89.7 ,87.2 
07,24,2005,Wedgemount,P-15-11S,87.2 ,86.4 
07,25,2005,Wedgemount,P-15-11S,87.8 ,86.7 
07,26,2005,Wedgemount,P-15-11S,89.4 ,87.3 
07,27,2005,Wedgemount,P-15-11S,88.2 ,86.9 
07,28,2005,Wedgemount,P-15-11S,89.4 ,87.4 
07,29,2005,Wedgemount,P-15-11S,89.2 ,87.2 
07,30,2005,Wedgemount,P-15-11S,89.1 ,87.1 
08,01,2005,Wedgemount,P-15-11S,86.8 ,84.8 
08,02,2005,Wedgemount,P-15-11S,87.9 ,86.9 
08,03,2005,Wedgemount,P-15-11S,89.0 ,86.7 
08,04,2005,Wedgemount,P-15-11S,88.9 ,86.9 
08,05,2005,Wedgemount,P-15-11S,88.4 ,87.2 
08,06,2005,Wedgemount,P-15-11S,88.8 ,86.5 
08,07,2005,Wedgemount,P-15-11S,87.9 ,86.1 
08,08,2005,Wedgemount,P-15-11S,88.5 ,86.3 
08,09,2005,Wedgemount,P-15-11S,88.0 ,86.5 
08,10,2005,Wedgemount,P-15-11S,87.7 ,86.6 
08,11,2005,Wedgemount,P-15-11S,87.4 ,86.6 
08,12,2005,Wedgemount,P-15-11S,88.8 ,87.0 
08,13,2005,Wedgemount,P-15-11S,88.9 ,86.4 
08,14,2005,Wedgemount,P-15-11S,87.6 ,86.3 
08,15,2005,Wedgemount,P-15-11S,89.3 ,87.1 
08,16,2005,Wedgemount,P-15-11S,88.1 ,86.5 
08,17,2005,Wedgemount,P-15-11S,89.7 ,87.3 
08,18,2005,Wedgemount,P-15-11S,89.1 ,87.2 
08,19,2005,Wedgemount,P-15-11S,89.9 ,87.9 
08,20,2005,Wedgemount,P-15-11S,88.5 ,86.9 
08,21,2005,Wedgemount,P-15-11S,90.3 ,86.6 
08,22,2005,Wedgemount,P-15-11S,90.3 ,87.7 
08,23,2005,Wedgemount,P-15-11S,89.2 ,87.1 
08,24,2005,Wedgemount,P-15-11S,88.7 ,87.4 
08,25,2005,Wedgemount,P-15-11S,89.6 ,87.4 
08,26,2005,Wedgemount,P-15-11S,90.9 ,87.8 
08,27,2005,Wedgemount,P-15-11S,89.2 ,87.2 
08,28,2005,Wedgemount,P-15-11S,88.9 ,86.5 
08,29,2005,Wedgemount,P-15-11S,89.8 ,87.5 
08,30,2005,Wedgemount,P-15-11S,89.3 ,86.9 
09,01,2005,Wedgemount,P-15-11S,89.2 ,87.3 
09,02,2005,Wedgemount,P-15-11S,90.0 ,87.8 
09,03,2005,Wedgemount,P-15-11S,87.8 ,86.1 
09,04,2005,Wedgemount,P-15-11S,88.4 ,86.3 
09,05,2005,Wedgemount,P-15-11S,88.0 ,86.6 
09,06,2005,Wedgemount,P-15-11S,88.6 ,87.3 
09,07,2005,Wedgemount,P-15-11S,90.0 ,87.3 
09,08,2005,Wedgemount,P-15-11S,89.3 ,87.2 
09,09,2005,Wedgemount,P-15-11S,88.7 ,87.4 
09,10,2005,Wedgemount,P-15-11S,90.0 ,87.4 
09,11,2005,Wedgemount,P-15-11S,90.9 ,87.8 
09,12,2005,Wedgemount,P-15-11S,90.8 ,87.5 
09,13,2005,Wedgemount,P-15-11S,89.2 ,87.0 
09,14,2005,Wedgemount,P-15-11S,88.1 ,86.6 
09,15,2005,Wedgemount,P-15-11S,89.1 ,87.2 
09,16,2005,Wedgemount,P-15-11S,89.5 ,86.9 
09,17,2005,Wedgemount,P-15-11S,83.0 ,82.9 
09,18,2005,Wedgemount,P-15-11S,83.2 ,83.3 
09,19,2005,Wedgemount,P-15-11S,88.1 ,86.8 
09,20,2005,Wedgemount,P-15-11S,89.4 ,86.6 
09,21,2005,Wedgemount,P-15-11S,88.4 ,86.0 
09,22,2005,Wedgemount,P-15-11S,88.3 ,86.0 
09,23,2005,Wedgemount,P-15-11S,89.7 ,86.0 
09,24,2005,Wedgemount,P-15-11S,89.6 ,86.5 
09,25,2005,Wedgemount,P-15-11S,88.7 ,86.4 
09,26,2005,Wedgemount,P-15-11S,87.5 ,85.0 
09,27,2005,Wedgemount,P-15-11S,87.9 ,84.8 
09,28,2005,Wedgemount,P-15-11S,86.4 ,84.8 
09,29,2005,Wedgemount,P-15-11S,86.7 ,85.0 
09,30,2005,Wedgemount,P-15-11S,90.8 ,87.3 
10,01,2005,Wedgemount,P-15-11S,90.2 ,87.6 
10,02,2005,Wedgemount,P-15-11S,89.5 ,87.3 
10,03,2005,Wedgemount,P-15-11S,90.6 ,87.2 
10,04,2005,Wedgemount,P-15-11S,90.3 ,87.2 
10,05,2005,Wedgemount,P-15-11S,87.7 ,84.5 
10,06,2005,Wedgemount,P-15-11S,87.2 ,86.0 
10,07,2005,Wedgemount,P-15-11S,88.9 ,87.0 
10,08,2005,Wedgemount,P-15-11S,89.8 ,87.6 
10,09,2005,Wedgemount,P-15-11S,89.8 ,87.0 
10,10,2005,Wedgemount,P-15-11S,89.6 ,87.7 
10,11,2005,Wedgemount,P-15-11S,88.8 ,87.1 
10,12,2005,Wedgemount,P-15-11S,87.3 ,86.3 
10,13,2005,Wedgemount,P-15-11S,89.3 ,87.7 
10,14,2005,Wedgemount,P-15-11S,87.5 ,86.4 
10,15,2005,Wedgemount,P-15-11S,92.0 ,88.4 
10,16,2005,Wedgemount,P-15-11S,88.7 ,87.2 
10,17,2005,Wedgemount,P-15-11S,87.3 ,87.0 
10,18,2005,Wedgemount,P-15-11S,87.8 ,86.3 
10,19,2005,Wedgemount,P-15-11S,87.6 ,86.4 
10,20,2005,Wedgemount,P-15-11S,89.2 ,87.6 
10,21,2005,Wedgemount,P-15-11S,90.7 ,88.1 
10,22,2005,Wedgemount,P-15-11S,90.6 ,88.0 
10,23,2005,Wedgemount,P-15-11S,90.7 ,88.7 
10,24,2005,Wedgemount,P-15-11S,89.9 ,87.4 
10,25,2005,Wedgemount,P-15-11S,90.2 ,87.7 
10,26,2005,Wedgemount,P-15-11S,89.9 ,87.8 
10,27,2005,Wedgemount,P-15-11S,89.6 ,87.2 
10,28,2005,Wedgemount,P-15-11S,87.8 ,86.6 
10,29,2005,Wedgemount,P-15-11S,90.7 ,88.0 
10,30,2005,Wedgemount,P-15-11S,89.4 ,87.0 
11,01,2005,Wedgemount,P-15-11S,88.7 ,86.7 
11,02,2005,Wedgemount,P-15-11S,86.9 ,86.2 
11,03,2005,Wedgemount,P-15-11S,88.3 ,87.2 
11,04,2005,Wedgemount,P-15-11S,89.4 ,87.7 
11,05,2005,Wedgemount,P-15-11S,91.2 ,88.6 
11,06,2005,Wedgemount,P-15-11S,91.1 ,89.0 
11,07,2005,Wedgemount,P-15-11S,86.1 ,85.0 
11,08,2005,Wedgemount,P-15-11S,87.8 ,86.3 
11,09,2005,Wedgemount,P-15-11S,88.0 ,87.6 
11,10,2005,Wedgemount,P-15-11S,88.2 ,87.2 
11,11,2005,Wedgemount,P-15-11S,86.3 ,85.0 
11,12,2005,Wedgemount,P-15-11S,88.6 ,87.5 
11,13,2005,Wedgemount,P-15-11S,88.1 ,87.3 
11,14,2005,Wedgemount,P-15-11S,86.7 ,86.4 
11,15,2005,Wedgemount,P-15-11S,86.7 ,86.1 
11,16,2005,Wedgemount,P-15-11S,89.3 ,87.8 
11,17,2005,Wedgemount,P-15-11S,90.1 ,88.1 
11,18,2005,Wedgemount,P-15-11S,89.7 ,88.1 
11,19,2005,Wedgemount,P-15-11S,88.8 ,87.2 
11,20,2005,Wedgemount,P-15-11S,88.1 ,87.2 
11,21,2005,Wedgemount,P-15-11S,89.7 ,87.4 
11,22,2005,Wedgemount,P-15-11S,84.6 ,83.9 
11,23,2005,Wedgemount,P-15-11S,87.3 ,84.8 
11,24,2005,Wedgemount,P-15-11S,88.2 ,86.7 
11,25,2005,Wedgemount,P-15-11S,88.3 ,87.1 
11,26,2005,Wedgemount,P-15-11S,87.5 ,86.8 
11,27,2005,Wedgemount,P-15-11S,88.9 ,87.7 
11,28,2005,Wedgemount,P-15-11S,88.6 ,87.6 
11,29,2005,Wedgemount,P-15-11S,85.2 ,83.8 
11,30,2005,Wedgemount,P-15-11S,88.2 ,86.5 
01,01,2006,Wedgemount,P-15-11S,82.8 ,83.4 
01,02,2006,Wedgemount,P-15-11S,86.5 ,87.0 
01,03,2006,Wedgemount,P-15-11S,86.0 ,84.5 
01,04,2006,Wedgemount,P-15-11S,86.0 ,84.8 
01,05,2006,Wedgemount,P-15-11S,84.2 ,83.8 
01,06,2006,Wedgemount,P-15-11S,87.9 ,86.4 
01,07,2006,Wedgemount,P-15-11S,90.0 ,88.5 
01,08,2006,Wedgemount,P-15-11S,89.0 ,87.9 
01,09,2006,Wedgemount,P-15-11S,82.7 ,82.9 
01,10,2006,Wedgemount,P-15-11S,81.0 ,82.4 
01,11,2006,Wedgemount,P-15-11S,85.1 ,84.4 
01,12,2006,Wedgemount,P-15-11S,84.6 ,84.1 
01,13,2006,Wedgemount,P-15-11S,79.3 ,81.0 
01,14,2006,Wedgemount,P-15-11S,87.2 ,86.9 
01,15,2006,Wedgemount,P-15-11S,87.9 ,87.3 
01,16,2006,Wedgemount,P-15-11S,76.8 ,78.4 
01,17,2006,Wedgemount,P-15-11S,82.5 ,82.4 
01,18,2006,Wedgemount,P-15-11S,87.1 ,84.9 
01,19,2006,Wedgemount,P-15-11S,84.7 ,84.0 
01,20,2006,Wedgemount,P-15-11S,85.8 ,84.4 
01,21,2006,Wedgemount,P-15-11S,88.0 ,87.2 
01,22,2006,Wedgemount,P-15-11S,89.6 ,87.6 
01,23,2006,Wedgemount,P-15-11S,88.7 ,87.7 
01,24,2006,Wedgemount,P-15-11S,89.4 ,88.1 
01,25,2006,Wedgemount,P-15-11S,88.8 ,87.5 
01,26,2006,Wedgemount,P-15-11S,85.6 ,85.0 
01,27,2006,Wedgemount,P-15-11S,87.3 ,86.2 
01,28,2006,Wedgemount,P-15-11S,82.9 ,83.4 
01,29,2006,Wedgemount,P-15-11S,81.0 ,83.1 
01,30,2006,Wedgemount,P-15-11S,83.7 ,82.9 
02,01,2006,Wedgemount,P-15-11S,84.5 ,84.4 
02,02,2006,Wedgemount,P-15-11S,87.1 ,86.1 
02,03,2006,Wedgemount,P-15-11S,84.7 ,84.3 
02,04,2006,Wedgemount,P-15-11S,87.6 ,86.3 
02,05,2006,Wedgemount,P-15-11S,91.1 ,88.7 
02,06,2006,Wedgemount,P-15-11S,88.7 ,87.5 
02,07,2006,Wedgemount,P-15-11S,88.9 ,87.4 
02,08,2006,Wedgemount,P-15-11S,89.4 ,87.1 
02,09,2006,Wedgemount,P-15-11S,87.3 ,86.7 
02,10,2006,Wedgemount,P-15-11S,88.2 ,87.1 
02,11,2006,Wedgemount,P-15-11S,89.5 ,87.5 
02,12,2006,Wedgemount,P-15-11S,89.0 ,88.0 
02,13,2006,Wedgemount,P-15-11S,89.7 ,87.7 
02,14,2006,Wedgemount,P-15-11S,90.5 ,88.3 
02,15,2006,Wedgemount,P-15-11S,90.7 ,88.4 
02,16,2006,Wedgemount,P-15-11S,91.0 ,88.4 
02,17,2006,Wedgemount,P-15-11S,90.6 ,88.4 
02,18,2006,Wedgemount,P-15-11S,90.0 ,88.2 
02,19,2006,Wedgemount,P-15-11S,91.2 ,88.9 
02,20,2006,Wedgemount,P-15-11S,89.7 ,88.5 
02,21,2006,Wedgemount,P-15-11S,91.1 ,88.6 
02,22,2006,Wedgemount,P-15-11S,89.7 ,88.0 
02,23,2006,Wedgemount,P-15-11S,88.4 ,88.0 
02,24,2006,Wedgemount,P-15-11S,90.5 ,88.4 
02,25,2006,Wedgemount,P-15-11S,86.2 ,86.4 
02,26,2006,Wedgemount,P-15-11S,68.8 ,69.1 
02,27,2006,Wedgemount,P-15-11S,84.8 ,83.6 
02,28,2006,Wedgemount,P-15-11S,88.2 ,87.3 
03,01,2006,Wedgemount,P-15-11S,90.1 ,88.3 
03,02,2006,Wedgemount,P-15-11S,87.0 ,86.9 
03,03,2006,Wedgemount,P-15-11S,87.6 ,86.9 
03,04,2006,Wedgemount,P-15-11S,88.1 ,87.3 
03,05,2006,Wedgemount,P-15-11S,87.0 ,86.3 
03,06,2006,Wedgemount,P-15-11S,81.2 ,82.0 
03,07,2006,Wedgemount,P-15-11S,89.4 ,88.1 
03,08,2006,Wedgemount,P-15-11S,79.3 ,79.6 
03,09,2006,Wedgemount,P-15-11S,86.0 ,84.9 
03,10,2006,Wedgemount,P-15-11S,88.6 ,87.5 
03,11,2006,Wedgemount,P-15-11S,88.2 ,86.9 
03,12,2006,Wedgemount,P-15-11S,89.5 ,87.9 
03,13,2006,Wedgemount,P-15-11S,88.7 ,87.7 
03,14,2006,Wedgemount,P-15-11S,90.9 ,88.0 
03,15,2006,Wedgemount,P-15-11S,87.1 ,87.0 
03,16,2006,Wedgemount,P-15-11S,88.6 ,87.3 
03,17,2006,Wedgemount,P-15-11S,89.3 ,87.5 
03,18,2006,Wedgemount,P-15-11S,89.8 ,88.1 
03,19,2006,Wedgemount,P-15-11S,89.5 ,87.7 
03,20,2006,Wedgemount,P-15-11S,91.2 ,88.5 
03,21,2006,Wedgemount,P-15-11S,89.6 ,87.9 
03,22,2006,Wedgemount,P-15-11S,88.6 ,87.1 
03,23,2006,Wedgemount,P-15-11S,89.6 ,87.8 
03,24,2006,Wedgemount,P-15-11S,87.5 ,86.7 
03,25,2006,Wedgemount,P-15-11S,91.4 ,88.8 
03,26,2006,Wedgemount,P-15-11S,90.3 ,88.2 
03,27,2006,Wedgemount,P-15-11S,89.3 ,88.0 
03,28,2006,Wedgemount,P-15-11S,87.8 ,87.0 
03,29,2006,Wedgemount,P-15-11S,90.0 ,87.7 
03,30,2006,Wedgemount,P-15-11S,90.5 ,87.7 
04,01,2006,Wedgemount,P-15-11S,90.9 ,88.7 
04,03,2006,Wedgemount,P-15-11S,90.3 ,88.3 
04,04,2006,Wedgemount,P-15-11S,89.2 ,87.6 
04,05,2006,Wedgemount,P-15-11S,91.3 ,88.2 
04,06,2006,Wedgemount,P-15-11S,90.9 ,88.5 
04,07,2006,Wedgemount,P-15-11S,91.5 ,88.7 
04,08,2006,Wedgemount,P-15-11S,93.0 ,88.9 
04,09,2006,Wedgemount,P-15-11S,91.3 ,89.1 
04,10,2006,Wedgemount,P-15-11S,89.8 ,88.5 
04,11,2006,Wedgemount,P-15-11S,91.0 ,88.2 
04,12,2006,Wedgemount,P-15-11S,90.9 ,88.5 
04,13,2006,Wedgemount,P-15-11S,89.5 ,88.0 
04,14,2006,Wedgemount,P-15-11S,87.4 ,87.1 
04,15,2006,Wedgemount,P-15-11S,89.7 ,88.4 
04,16,2006,Wedgemount,P-15-11S,90.3 ,88.2 
04,17,2006,Wedgemount,P-15-11S,90.8 ,88.3 
04,18,2006,Wedgemount,P-15-11S,91.5 ,88.3 
04,19,2006,Wedgemount,P-15-11S,89.9 ,88.2 
04,20,2006,Wedgemount,P-15-11S,90.1 ,88.3 
04,21,2006,Wedgemount,P-15-11S,91.3 ,88.5 
04,22,2006,Wedgemount,P-15-11S,91.4 ,88.6 
04,23,2006,Wedgemount,P-15-11S,91.6 ,88.7 
04,24,2006,Wedgemount,P-15-11S,91.9 ,88.4 
04,25,2006,Wedgemount,P-15-11S,92.0 ,88.4 
04,26,2006,Wedgemount,P-15-11S,90.4 ,88.2 
04,27,2006,Wedgemount,P-15-11S,92.5 ,88.9 
04,28,2006,Wedgemount,P-15-11S,90.8 ,88.5 
04,29,2006,Wedgemount,P-15-11S,90.8 ,88.9 
04,30,2006,Wedgemount,P-15-11S,91.8 ,88.6 
05,01,2006,Wedgemount,P-15-11S,91.1 ,88.4 
05,02,2006,Wedgemount,P-15-11S,90.7 ,88.0 
05,03,2006,Wedgemount,P-15-11S,90.6 ,87.8 
05,04,2006,Wedgemount,P-15-11S,90.1 ,87.9 
05,05,2006,Wedgemount,P-15-11S,91.0 ,88.3 
05,06,2006,Wedgemount,P-15-11S,92.8 ,88.8 
05,07,2006,Wedgemount,P-15-11S,91.1 ,88.4 
05,08,2006,Wedgemount,P-15-11S,91.3 ,88.6 
05,09,2006,Wedgemount,P-15-11S,90.7 ,88.2 
05,10,2006,Wedgemount,P-15-11S,89.8 ,87.3 
05,11,2006,Wedgemount,P-15-11S,88.4 ,86.8 
05,12,2006,Wedgemount,P-15-11S,91.2 ,88.1 
05,13,2006,Wedgemount,P-15-11S,92.4 ,88.6 
05,14,2006,Wedgemount,P-15-11S,91.8 ,88.0 
05,15,2006,Wedgemount,P-15-11S,91.4 ,87.7 
05,16,2006,Wedgemount,P-15-11S,89.6 ,87.2 
05,17,2006,Wedgemount,P-15-11S,89.8 ,87.6 
05,18,2006,Wedgemount,P-15-11S,90.5 ,87.7 
05,19,2006,Wedgemount,P-15-11S,89.8 ,87.5 
05,20,2006,Wedgemount,P-15-11S,91.1 ,87.9 
05,21,2006,Wedgemount,P-15-11S,88.8 ,86.4 
05,22,2006,Wedgemount,P-15-11S,86.4 ,84.7 
05,23,2006,Wedgemount,P-15-11S,90.9 ,88.3 
05,24,2006,Wedgemount,P-15-11S,89.1 ,87.1 
05,25,2006,Wedgemount,P-15-11S,91.1 ,87.9 
05,26,2006,Wedgemount,P-15-11S,90.7 ,88.0 
05,27,2006,Wedgemount,P-15-11S,89.5 ,87.5 
05,28,2006,Wedgemount,P-15-11S,89.8 ,88.0 
05,29,2006,Wedgemount,P-15-11S,89.3 ,87.7 
05,30,2006,Wedgemount,P-15-11S,88.8 ,87.0 
06,01,2006,Wedgemount,P-15-11S,88.5 ,87.1 
06,02,2006,Wedgemount,P-15-11S,89.7 ,87.6 
06,03,2006,Wedgemount,P-15-11S,91.4 ,87.7 
06,04,2006,Wedgemount,P-15-11S,91.0 ,87.4 
06,05,2006,Wedgemount,P-15-11S,90.5 ,88.1 
06,06,2006,Wedgemount,P-15-11S,91.0 ,87.5 
06,07,2006,Wedgemount,P-15-11S,89.7 ,87.0 
06,08,2006,Wedgemount,P-15-11S,88.5 ,86.8 
06,09,2006,Wedgemount,P-15-11S,90.7 ,88.1 
06,10,2006,Wedgemount,P-15-11S,90.7 ,87.4 
06,11,2006,Wedgemount,P-15-11S,88.6 ,87.0 
06,12,2006,Wedgemount,P-15-11S,91.4 ,87.7 
06,13,2006,Wedgemount,P-15-11S,89.0 ,87.2 
06,14,2006,Wedgemount,P-15-11S,91.4 ,87.8 
06,15,2006,Wedgemount,P-15-11S,92.2 ,87.9 
06,16,2006,Wedgemount,P-15-11S,90.6 ,88.0 
06,17,2006,Wedgemount,P-15-11S,90.7 ,88.3 
06,18,2006,Wedgemount,P-15-11S,91.3 ,88.0 
06,19,2006,Wedgemount,P-15-11S,89.6 ,87.6 
06,20,2006,Wedgemount,P-15-11S,92.2 ,87.7 
06,21,2006,Wedgemount,P-15-11S,90.2 ,87.8 
06,22,2006,Wedgemount,P-15-11S,90.3 ,87.5 
06,23,2006,Wedgemount,P-15-11S,90.4 ,88.0 
06,24,2006,Wedgemount,P-15-11S,89.3 ,87.1 
06,25,2006,Wedgemount,P-15-11S,91.4 ,87.3 
06,26,2006,Wedgemount,P-15-11S,90.7 ,87.4 
06,27,2006,Wedgemount,P-15-11S,89.2 ,87.4 
06,28,2006,Wedgemount,P-15-11S,91.0 ,87.5 
